254.9999,-305870.3656
255.2,-306360.4303
255.4,-306850.9976
255.6001,-307341.9165
255.7999,-307832.6255
255.9999,-308324.2584
256.1999,-308816.1071
256.4,-309308.8048
256.6,-309801.4719
256.8,-310294.5192
257.0,-310788.1842
257.2001,-311282.2053
257.4001,-311776.5812
257.5999,-312270.7936
257.8001,-312766.3619
257.9999,-313261.4345
258.2001,-313757.6027
258.3999,-314253.5213
258.5999,-314750.1321
258.7999,-315247.2072
258.9999,-315744.6216
259.2001,-316243.019
259.3999,-316740.7081
259.5999,-317239.4535
259.7999,-317738.288
260.0001,-318238.2076
260.2001,-318738.0532
260.4001,-319238.1555
260.5999,-319738.3819
260.7999,-320239.2914
261.0,-320740.9394
261.2001,-321242.8376
261.3999,-321744.5797
261.6001,-322247.5301
261.7999,-322750.0246
262.0,-323253.6814
262.1999,-323757.1169
262.3999,-324261.2108
262.5999,-324765.6532
262.7999,-325270.5578
262.9999,-325775.9599
263.2,-326281.8663
263.3999,-326787.5982
263.6,-327294.3872
263.8,-327801.2391
263.9999,-328308.0882
264.2001,-328816.2414
264.4001,-329324.1979
264.6,-329832.5157
264.8001,-330341.4313
264.9999,-330850.1934
265.1999,-331359.8457
265.3999,-331869.8062
265.5999,-332380.1858
265.7999,-332891.0374
266.0,-333402.2804
266.1999,-333913.7194
266.3999,-334425.6456
266.6001,-334938.4147
266.8,-335450.95
267.0,-335964.0132
267.2001,-336477.7797
267.4001,-336991.7705
267.6,-337505.744
267.8001,-338020.668
268.0,-338535.6398
268.2001,-339051.2136
268.3999,-339566.6863
268.5999,-340082.9538
268.8001,-340600.1242
268.9999,-341116.6818
269.1999,-341634.0109
269.4,-342152.2654
269.5999,-342670.2078
269.7999,-343188.7636
270.0,-343708.0227
270.1999,-344227.2074
270.4,-344747.242
270.6,-345267.423
270.8,-345788.0112
271.0001,-346309.2025
271.2,-346830.311
271.4001,-347352.3019
271.6,-347874.1588
271.8,-348396.6073
272.0,-348919.6016
272.2,-349443.024
272.4,-349966.517
272.6001,-350491.0011
272.8,-351015.1816
273.0,-351540.0072
273.2001,-352065.6507
273.4,-352591.1198
273.6001,-353117.2542
273.8001,-353643.8897
274.0001,-354170.5465
274.1999,-354697.3067
274.4,-355225.1367
274.5999,-355753.0282
274.7999,-356281.3802
275.0001,-356810.6449
275.1999,-357339.3521
275.4,-357869.3754
275.5999,-358398.9011
275.8001,-358929.8637
276.0001,-359460.7287
276.2001,-359991.7192
276.4001,-360523.4653
276.5999,-361054.7223
276.8,-361587.48
277.0,-362120.1615
277.2,-362653.1459
277.4,-363186.746
277.6,-363720.5881
277.7999,-364254.6477
277.9999,-364789.399
278.2001,-365324.8718
278.4,-365860.0743
278.6,-366395.9975
278.8,-366932.194
279.0001,-367469.0405
279.2001,-368006.0967
279.4001,-368543.5728
279.6001,-369081.3452
279.8001,-369619.6759
280.0001,-370158.3657
280.1999,-370696.6235
280.3999,-371236.0121
280.6001,-371776.512
280.8001,-372316.5023
281.0001,-372857.1446
281.1999,-373397.6173
281.4,-373939.0877
281.6001,-374481.1311
281.8,-375023.1794
281.9999,-375565.2213
282.1999,-376108.2495
282.3999,-376651.67
282.6001,-377195.8064
282.8001,-377739.8808
283.0,-378284.1036
283.2001,-378829.3443
283.3999,-379373.9148
283.6,-379919.9953
283.8,-380466.0728
284.0,-381012.4372
284.1999,-381558.8647
284.4,-382106.5092
284.5999,-382653.8247
284.8,-383202.2027
285.0001,-383750.7353
285.2001,-384299.494
285.3999,-384848.174
285.5999,-385397.8715
285.7999,-385947.6748
286.0,-386498.3207
286.2001,-387049.4223
286.3999,-387599.9918
286.6,-388151.9116
286.8,-388703.8954
287.0,-389255.9687
287.1999,-389808.524
287.4,-390361.8713
287.5999,-390915.1192
287.7999,-391469.0363
288.0,-392023.6415
288.1999,-392578.0974
288.4001,-393133.6378
288.6,-393688.8358
288.7999,-394244.4516
289.0,-394800.9041
289.2,-395357.5049
289.4,-395914.4428
289.6001,-396472.2011
289.8,-397029.8007
290.0,-397587.9367
290.2,-398146.7328
290.4,-398705.7237
290.6001,-399265.1509
290.8001,-399825.0077
290.9999,-400384.7363
291.2001,-400945.6641
291.4,-401506.4269
291.5999,-402067.599
291.8001,-402629.6772
291.9999,-403191.3361
292.1999,-403753.8496
292.4,-404316.9687
292.6001,-404880.5971
292.7999,-405443.8151
293.0,-406008.2023
293.2,-406572.5226
293.4,-407137.395
293.6001,-407702.9894
293.8001,-408268.7286
294.0,-408834.4119
294.1999,-409400.628
294.4001,-409968.0801
294.6,-410534.9491
294.8,-411102.4263
295.0,-411670.5774
295.2001,-412239.1395
295.4,-412807.7523
295.6,-413376.8155
295.8001,-413946.6846
296.0,-414516.3604
296.1999,-415086.5008
296.4001,-415657.6978
296.6001,-416228.8952
296.8001,-416800.3604
296.9999,-417371.8723
297.2001,-417944.7749
297.4001,-418517.4454
297.5999,-419090.0204
297.8001,-419663.9542
297.9999,-420237.2692
298.2,-420811.7447
298.4,-421386.5113
298.6,-421961.5221
298.8001,-422537.4362
298.9999,-423112.7404
299.2001,-423689.4568
299.4,-424265.6622
299.6001,-424843.0417
299.8,-425420.0753
300.0,-425997.9865
300.2001,-426576.5575
300.3999,-427154.3515
300.6,-427733.8234
300.7999,-428312.9825
300.9999,-428892.4949
301.1999,-429472.778
301.3999,-430053.4081
301.5999,-430634.3315
301.7999,-431215.619
302.0001,-431797.9146
302.2,-432379.685
302.4001,-432962.6108
302.6,-433545.1279
302.8001,-434128.5919
303.0001,-434712.2767
303.1999,-435295.7681
303.3999,-435880.3737
303.5999,-436465.0809
303.8,-437050.7048
303.9999,-437635.9832
304.2,-438222.4256
304.4001,-438809.2697
304.6,-439395.8057
304.8001,-439983.1947
305.0,-440570.3828
305.2,-441158.4575
305.3999,-441746.6368
305.6,-442335.6815
305.7999,-442924.6771
306.0001,-443514.7117
306.2,-444104.3533
306.3999,-444694.4966
306.5999,-445285.153
306.7999,-445876.1751
307.0,-446468.1932
307.1999,-447059.6868
307.4001,-447652.7484
307.6,-448244.952
307.7999,-448837.681
307.9999,-449431.317
308.1999,-450025.2202
308.4001,-450619.9125
308.6,-451214.5009
308.7999,-451809.0826
309.0001,-452405.2185
309.2,-453000.603
309.4001,-453597.296
309.6,-454193.4996
309.7999,-454790.3705
310.0001,-455388.294
310.2001,-455985.9909
310.4,-456583.8659
310.6001,-457182.8373
310.7999,-457781.2716
311.0,-458380.7808
311.2,-458980.5573
311.3999,-459580.3817
311.5999,-460180.9168
311.7999,-460782.0404
312.0001,-461384.0114
312.2001,-461985.5405
312.4,-462587.4769
312.6,-463189.9503
312.8,-463792.9461
312.9999,-464395.8236
313.1999,-464999.3533
313.3999,-465603.6005
313.6001,-466208.4868
313.7999,-466812.8175
314.0001,-467418.6814
314.2001,-468024.3258
314.4001,-468630.2558
314.5999,-469236.1057
314.8,-469843.3982
315.0001,-470450.8677
315.2,-471058.1418
315.3999,-471665.6707
315.5998,-472273.9926
315.8,-472883.314
316.0001,-473492.6205
316.2001,-474102.3619
316.4001,-474712.1028
316.5999,-475321.8452
316.8001,-475933.3779
316.9999,-476543.8826
317.2001,-477155.8643
317.4001,-477767.8739
317.6001,-478379.9826
317.8001,-478992.7197
317.9999,-479605.372
318.1999,-480218.6672
318.3999,-480832.5707
318.6001,-481447.4793
318.8001,-482062.0227
319.0001,-482677.2338
319.2,-483292.3734
319.3999,-483907.8546
319.6,-484524.4898
319.8002,-485141.4755
320.0,-485757.8728
320.2,-486375.5298
320.4,-486993.0643
320.5999,-487611.2074
320.8001,-488230.2196
320.9999,-488848.5223
321.1999,-489468.0897
321.4,-490088.1342
321.6,-490708.0636
321.7999,-491328.3528
321.9999,-491949.2877
322.2001,-492571.2509
322.4001,-493193.0542
322.6002,-493815.2075
322.7999,-494436.853
322.9998,-495059.6308
323.2002,-495683.8766
323.4001,-496307.3438
323.6001,-496931.5304
323.8,-497555.5542
324.0001,-498180.8536
324.1999,-498805.4723
324.3999,-499430.904
324.5999,-500057.0779
324.8001,-500683.8879
324.9999,-501310.3254
325.2,-501937.6069
325.4,-502565.2845
325.6001,-503193.6343
325.8001,-503821.8321
325.9999,-504450.0606
326.2001,-505080.0278
326.4002,-505709.6016
326.6001,-506339.2025
326.8002,-506969.8646
327.0,-507600.0915
327.1999,-508230.9729
327.3998,-508862.2275
327.5999,-509494.3889
327.7999,-510126.5115
327.9999,-510759.2166
328.1999,-511392.344
328.4,-512026.1398
328.6002,-512660.5195
328.7999,-513294.0287
329.0001,-513929.0953
329.2001,-514564.241
329.3999,-515199.2045
329.6001,-515835.6202
329.8,-516471.2971
329.9999,-517107.6748
330.2,-517744.953
330.4001,-518382.5922
330.5999,-519019.7497
330.8,-519658.4417
330.9999,-520296.5481
331.1999,-520935.4826
331.3999,-521574.8261
331.5999,-522214.6458
331.8002,-522855.5861
331.9999,-523495.4144
332.2001,-524136.6975
332.4001,-524778.024
332.6,-525419.4295
332.8,-526061.6184
333.0001,-526704.4325
333.2002,-527347.4666
333.4,-527990.3859
333.6002,-528634.4399
333.8001,-529278.1703
334.0,-529922.3165
334.1998,-530566.7477
334.4001,-531212.7638
334.6001,-531858.4726
334.7999,-532503.6876
334.9998,-533149.9746
335.2001,-533797.5419
335.4002,-534444.9888
335.5999,-535091.8156
335.7998,-535739.5388
336.0,-536388.4034
336.2,-537037.3039
336.4001,-537686.5735
336.5999,-538335.5366
336.8001,-538986.0504
337.0,-539636.0897
337.2,-540286.7172
337.4,-540937.8811
337.5999,-541589.1379
337.8001,-542241.5536
338.0002,-542894.1473
338.2002,-543546.8253
338.4001,-544199.794
338.6,-544852.7519
338.7999,-545506.3789
339.0,-546160.8636
339.2001,-546815.7639
339.4,-547470.4842
339.6,-548126.1013
339.7999,-548781.3818
339.9999,-549437.6062
340.1999,-550094.3749
340.4,-550751.4938
340.6,-551409.1
340.7999,-552066.4275
340.9999,-552724.5734
341.1998,-553382.9128
341.3999,-554042.2213
341.6,-554701.6721
341.8001,-555361.9416
342.0002,-556022.1319
342.2,-556682.1379
342.4001,-557343.4187
342.5999,-558003.8399
342.8001,-558666.2937
342.9999,-559327.9055
343.2,-559990.6128
343.4001,-560653.9347
343.6,-561316.5494
343.8,-561980.439
344.0001,-562644.7008
344.2001,-563309.1756
344.3998,-563973.1155
344.5999,-564638.6682
344.8,-565304.5714
345.0001,-565970.7086
345.2002,-566637.4365
345.4,-567303.7442
345.6,-567970.8913
345.7999,-568638.0577
346.0,-569306.4503
346.1999,-569974.4864
346.3999,-570643.3087
346.6002,-571313.1477
346.8002,-571982.6943
347.0001,-572652.3109
347.2,-573322.2995
347.3999,-573992.805
347.5998,-574663.72
347.8002,-575336.2676
347.9998,-576007.0902
348.2001,-576680.1656
348.4001,-577352.8218
348.6001,-578025.965
348.7999,-578698.5607
349.0,-579372.9076
349.2,-580047.2289
349.4002,-580722.2947
349.6001,-581397.037
349.8001,-582072.6762
349.9999,-582747.6219
350.1999,-583423.9488
350.4,-584100.7471
350.6001,-584778.1836
350.7999,-585454.6439
350.9999,-586132.5009
351.1998,-586810.5063
351.3999,-587489.2418
351.6001,-588168.7308
351.8,-588847.7591
352.0,-589527.5074
352.2001,-590207.9864
352.4001,-590888.6711
352.6,-591569.0951
352.7998,-592249.8834
352.9999,-592931.6268
353.2001,-593614.5839
353.4,-594296.6808
353.6001,-594979.9679
353.7999,-595662.524
354.0001,-596346.7947
354.2,-597030.3647
354.4,-597714.7111
354.6001,-598399.9758
354.8001,-599085.1499
355.0001,-599770.9023
355.1999,-600456.1752
355.4001,-601143.3776
355.6001,-601829.9908
355.7998,-602516.318
355.9999,-603203.887
356.1999,-603891.8407
356.3999,-604580.3827
356.5999,-605269.1445
356.8,-605958.5685
357.0,-606648.2174
357.1999,-607337.6717
357.4001,-608028.5322
357.6,-608718.8706
357.8,-609409.9455
358.0001,-610101.8707
358.2001,-610793.8112
358.3999,-611485.2488
358.6001,-612178.847
358.8001,-612871.744
358.9999,-613564.5597
359.2,-614258.6824
359.4001,-614953.3316
359.6,-615647.4796
359.8001,-616343.0085
360.0,-617038.1625
360.2,-617733.769
360.4001,-618430.3582
360.6,-619126.7066
360.7999,-619823.3349
361.0001,-620521.2929
361.2001,-621218.8397
361.3999,-621916.5066
361.5999,-622614.8402
361.8001,-623314.4784
362.0001,-624014.0922
362.2,-624713.1525
362.4001,-625413.8826
362.6001,-626114.4478
362.7999,-626814.6013
362.9999,-627515.8833
363.2001,-628218.1847
363.3999,-628919.3439
363.5999,-629621.8137
363.8001,-630325.4862
364.0001,-631028.6387
364.2,-631731.9212
364.4001,-632436.4618
364.6001,-633140.9617
364.7998,-633844.7381
365.0001,-634550.9838
365.1998,-635255.564
365.3999,-635961.6749
365.6002,-636669.0741
365.7998,-637374.6516
365.9999,-638081.9639
366.2,-638790.0152
366.4,-639497.9298
366.5999,-640205.7155
366.8001,-640915.5034
367.0,-641624.0234
367.2,-642333.7459
367.3998,-643042.8901
367.6,-643753.9478
367.8,-644464.6483
368.0,-645175.436
368.2,-645886.9195
368.3998,-646598.292
368.5998,-647310.6512
368.7999,-648023.4241
368.9999,-648736.4643
369.2002,-649450.9871
369.3999,-650163.6606
369.6001,-650878.6954
369.7999,-651592.507
369.9999,-652307.6366
370.2002,-653024.0116
370.4,-653739.0348
370.5999,-654454.861
370.7999,-655171.6433
371.0,-655888.876
371.2001,-656606.6781
371.4,-657323.8304
371.6,-658042.0286
371.7998,-658760.0544
372.0001,-659479.7902
372.1999,-660198.4702
372.4001,-660919.098
372.6,-661638.773
372.8001,-662359.5934
372.9999,-663079.592
373.1999,-663801.0833
373.4001,-664523.2464
373.6,-665245.2787
373.8001,-665967.8735
374.0,-666690.2292
374.2001,-667413.9182
374.3999,-668137.0381
374.5999,-668861.0217
374.8,-669585.6473
375.0,-670310.4014
375.2001,-671036.1701
375.3999,-671760.9086
375.6002,-672487.9201
375.8,-673213.7485
376.0,-673940.4076
376.2002,-674668.1736
376.3998,-675394.4457
376.6001,-676123.3935
376.7998,-676850.693
376.9999,-677579.8773
377.2,-678309.3635
377.4,-679038.8124
377.6,-679768.6505
377.8,-680498.881
378.0002,-681230.2868
378.2,-681960.8168
378.4,-682691.9955
378.6,-683423.9325
378.8,-684156.105
379.0001,-684889.2767
379.2,-685621.7653
379.4001,-686355.5762
379.6,-687089.3601
379.8001,-687823.6803
379.9999,-688557.4588
380.1999,-689292.5885
380.4002,-690028.9572
380.6,-690764.1594
380.7998,-691499.7698
380.9999,-692236.5121
381.2001,-692974.2693
381.4,-693711.1059
381.5998,-694448.3168
381.7999,-695186.7523
382.0001,-695925.9875
382.2,-696664.3606
382.3998,-697403.2093
382.6001,-698143.7382
382.8001,-698884.0297
383.0,-699624.139
383.2002,-700365.594
383.4,-701106.2144
383.6001,-701848.46
383.8001,-702590.4077
383.9999,-703332.204
384.2001,-704075.7262
384.4,-704818.387
384.6,-705561.9632
384.8001,-706306.3726
385.0002,-707051.1573
385.2,-707795.2373
385.4001,-708540.8112
385.6001,-709286.3483
385.8001,-710032.2966
386.0,-710778.3209
386.2002,-711525.7579
386.4,-712272.2024
386.5998,-713019.2009
386.7999,-713767.2801
386.9999,-714515.706
387.1998,-715264.2514
387.3998,-716013.3527
387.6002,-716764.0441
387.8001,-717513.7244
388.0,-718263.6911
388.2001,-719014.4851
388.4,-719765.2866
388.6002,-720517.5146
388.8001,-721268.9956
388.9999,-722020.647
389.2001,-722773.8499
389.4,-723526.4383
389.5999,-724279.7402
389.8,-725033.8351
390.0002,-725788.5849
390.2001,-726542.8202
390.4,-727297.657
390.6001,-728053.3552
390.7999,-728808.2588
390.9998,-729564.219
391.2001,-730321.7513
391.4,-731078.4749
391.6002,-731836.4346
391.7998,-732592.9052
392.0002,-733352.2135
392.1998,-734109.4402
392.4001,-734869.5224
392.6,-735628.3585
392.8,-736387.8559
393.0,-737148.1313
393.2001,-737909.1414
393.3998,-738668.6996
393.5998,-739430.087
393.7999,-740191.8486
394.0001,-740954.9054
394.2,-741716.8859
394.3999,-742479.3081
394.6,-743243.0562
394.8002,-744007.183
395.0,-744770.3726
395.2001,-745535.2678
395.3999,-746299.4291
395.6,-747064.762
395.8001,-747830.6973
396.0,-748596.2479
396.1999,-749362.1819
396.3998,-750128.8568
396.5999,-750896.1446
396.8001,-751664.646
397.0001,-752432.3809
397.2001,-753200.7471
397.3999,-753968.7446
397.6,-754738.3239
397.8,-755507.8433
398.0001,-756278.1045
398.1999,-757047.4538
398.3999,-757818.2231
398.6001,-758589.9174
398.7999,-759360.7299
399.0001,-760133.4696
399.2002,-760905.8317
399.3999,-761677.5546
399.6001,-762451.2746
399.8,-763224.2112
399.9999,-763997.6254
400.1999,-764771.9542
400.4001,-765547.2119
400.5999,-766321.4694
400.8,-767097.2387
400.9999,-767872.641
401.1999,-768648.7319
401.4002,-769426.299
401.6002,-770203.3147
401.8002,-770980.5534
401.9999,-771757.1657
402.2,-772535.7839
402.3998,-773313.5837
402.5999,-774092.6225
402.8,-774872.5922
403.0002,-775652.6883
403.2,-776432.3428
403.4002,-777213.3354
403.6,-777993.6986
403.7999,-778774.198
404.0001,-779556.7338
404.2002,-780339.0867
404.4002,-781121.6092
404.6001,-781904.2454
404.8,-782686.8482
405.0,-783470.4252
405.1998,-784253.8244
405.4001,-785039.359
405.6001,-785823.9921
405.8,-786608.8631
405.9999,-787393.8159
406.1999,-788180.0635
406.3999,-788966.4711
406.6002,-789754.0445
406.8001,-790541.023
406.9998,-791327.4708
407.2002,-792116.685
407.3999,-792904.0134
407.6001,-793693.2305
407.7998,-794481.3983
407.9999,-795271.2724
408.2,-796061.563
408.4002,-796852.3883
408.5999,-797641.9718
408.7999,-798432.9476
409.0,-799224.9948
409.2,-800016.6164
409.3998,-800808.2275
409.6,-801601.7286
409.8001,-802394.9712
410.0002,-803188.6704
410.2001,-803982.2777
410.4001,-804776.5477
410.5998,-805569.8341
410.8001,-806366.0769
410.9999,-807160.5682
411.2,-807956.8279
411.3999,-808752.5003
411.6001,-809549.7112
411.8,-810346.4246
412.0001,-811143.8892
412.1998,-811940.4992
412.3999,-812739.1845
412.6,-813537.8871
412.7999,-814336.2518
413.0,-815136.0567
413.2002,-815936.4042
413.3999,-816735.5754
413.6001,-817536.809
413.7998,-818336.4742
414.0002,-819139.166
414.2,-819939.8495
414.4002,-820742.7978
414.5999,-821543.9393
414.8,-822347.4075
415.0,-823150.3872
415.2001,-823954.6383
415.4001,-824758.4723
415.5999,-825561.8977
415.8001,-826367.7834
415.9998,-827171.7181
416.2001,-827978.1803
416.4,-828784.1003
416.6,-829590.2669
416.8,-830397.1092
416.9998,-831203.4634
417.2,-832011.4464
417.4001,-832820.0973
417.5999,-833627.3644
417.7998,-834435.8918
417.9999,-835245.002
418.2002,-836055.8793
418.4,-836865.1449
418.5999,-837674.9095
418.7999,-838485.6248
418.9998,-839296.0849
419.1999,-840108.013
419.4001,-840920.4286
419.6001,-841732.7209
419.7999,-842544.4875
420.0,-843357.9616
420.1999,-844170.8077
420.4,-844985.1434
420.5999,-845798.8732
420.7999,-846613.3845
421.0002,-847429.6088
421.1999,-848243.6782
421.4,-849060.1146
421.6002,-849876.8204
421.8001,-850692.9318
421.9998,-851508.9658
422.1998,-852326.0926
422.4001,-853145.157
422.6001,-853963.1229
422.7998,-854780.4758
423.0001,-855600.6859
423.1999,-856418.8717
423.3999,-857238.6803
423.5999,-858058.785
423.8002,-858880.1893
423.9999,-859699.8736
424.1998,-860520.8186
424.4002,-861344.0625
424.5998,-862164.471
424.8002,-862988.5324
424.9999,-863810.2533
425.1999,-864633.4852
425.3999,-865457.0437
425.5999,-866280.6479
425.8002,-867106.4428
426.0002,-867931.2589
426.1999,-868755.1925
426.4001,-869581.6812
426.5999,-870406.5746
426.7999,-871232.7886
427.0,-872059.9486
427.2,-872887.0173
427.4001,-873715.1815
427.6,-874542.6346
427.7998,-875370.0994
428.0,-876199.4533
428.1998,-877027.9609
428.4001,-877858.6141
428.6,-878687.8293
428.8001,-879518.8189
428.9998,-880348.167
429.2001,-881180.1982
429.4001,-882011.6539
429.5999,-882842.9466
429.7999,-883674.9398
429.9999,-884507.7648
430.1999,-885340.6487
430.4001,-886174.7364
430.5998,-887007.4792
430.8001,-887842.5611
430.9998,-888676.2457
431.1998,-889510.9694
431.3998,-890346.358
431.6001,-891183.3948
431.7999,-892018.5343
431.9999,-892855.3093
432.2002,-893693.1869
432.4001,-894530.1411
432.5999,-895367.1377
432.7999,-896205.4058
433.0002,-897044.9776
433.2,-897883.0179
433.3999,-898722.0246
433.6,-899561.7574
433.8001,-900402.3102
433.9999,-901242.1179
434.2002,-902083.9276
434.3998,-902923.5551
434.5999,-903765.8658
434.8,-904608.0591
434.9998,-905449.715
435.1998,-906292.51
435.3999,-907136.2357
435.5998,-907979.3989
435.8002,-908824.7874
436.0001,-909668.9323
436.1998,-910512.4255
436.3999,-911358.0118
436.5998,-912202.9301
436.7999,-913049.3462
436.9998,-913895.3042
437.2001,-914743.2777
437.4001,-915590.4459
437.5999,-916437.1014
437.8,-917285.1986
438.0002,-918134.3966
438.1999,-918981.6613
438.4002,-919832.0441
438.5998,-920680.104
438.8,-921530.4528
438.9998,-922380.185
439.2,-923231.6113
439.4,-924082.5217
439.5998,-924933.2492
439.7999,-925785.167
440.0001,-926638.2301
440.1999,-927490.0354
440.4,-928343.5712
440.6,-929197.1458
440.7999,-930050.4839
441.0002,-930905.6962
441.2,-931759.6357
441.4002,-932615.295
441.6002,-933470.5799
441.8002,-934326.3903
442.0,-935181.6306
442.1999,-936037.7856
442.4,-936895.0987
442.6,-937752.1398
442.7998,-938609.1
443.0002,-939468.9649
443.2,-940326.7165
443.4,-941185.3207
443.5998,-942043.8246
443.7998,-942903.4567
444.0001,-943764.7158
444.2,-944624.8371
444.4,-945485.8408
444.5998,-946345.9907
444.8002,-947209.2601
444.9998,-948069.6414
445.2,-948932.702
445.4,-949795.8243
445.6,-950659.0396
445.7999,-951521.8511
446.0002,-952387.3548
446.2001,-953251.3213
446.3999,-954114.9885
446.6,-954980.8594
446.8002,-955847.0115
447.0002,-956712.7544
447.2001,-957578.9563
447.3998,-958444.1812
447.6001,-959312.6988
447.8002,-960180.6168
448.0,-961047.5954
448.2001,-961916.3926
448.4001,-962784.8698
448.6001,-963654.0758
448.8,-964523.0413
449.0,-965392.8794
449.2,-966263.1444
449.3999,-967133.3026
449.5999,-968004.1819
449.7998,-968875.4415
450.0001,-969748.3929
450.1999,-970619.7183
450.3998,-971491.8773
450.5998,-972364.9679
450.7999,-973238.8794
451.0001,-974113.3922
451.2,-974986.8375
451.4002,-975862.5652
451.6002,-976737.4186
451.8,-977611.9625
451.9998,-978486.9284
452.1998,-979362.8359
452.4001,-980240.6109
452.5999,-981116.4664
452.7999,-981994.0213
453.0,-982871.994
453.2001,-983750.4322
453.4,-984628.5187
453.6001,-985507.8644
453.8,-986386.8961
454.0,-987266.3287
454.2001,-988146.8017
454.4,-989026.8978
454.6,-989907.8769
454.7999,-990788.512
455.0001,-991671.1037
455.2002,-992553.4267
455.4001,-993435.2609
455.6,-994317.7022
455.7999,-995200.3556
456.0001,-996084.8874
456.2001,-996968.789
456.3998,-997851.7963
456.6,-998737.6265
456.8001,-999623.1388
457.0001,-1000508.3234
457.2,-1001393.9512
457.4001,-1002280.8119
457.5998,-1003166.0329
457.7999,-1004053.8013
457.9998,-1004940.9118
458.1999,-1005829.1177
458.3998,-1006716.9564
458.6001,-1007606.7473
458.7998,-1008494.658
458.9999,-1009384.5674
459.2001,-1010275.0486
459.4001,-1011165.2029
459.6001,-1012056.1185
459.8,-1012946.4092
460.0,-1013838.0347
460.2,-1014729.5999
460.4001,-1015622.5658
460.6,-1016514.3648
460.7999,-1017407.1399
460.9999,-1018300.2697
461.2,-1019194.6724
461.3998,-1020088.1226
461.6001,-1020983.5876
461.8002,-1021879.1978
461.9999,-1022773.0288
